1642743810,E,1918
1642743810,R,1925
1642743848,E,1925
1642743848,R,1926
1642744731,E,1926
1642744731,R,1929
1642744940,Q,1986
1642745063,Q,1987
1642745082,Q,1988
1642745723,E,1929
1642745723,R,1932
1642745924,E,1912
1642745924,R,1933
1642746978,Q,1989
1642748113,Q,1990
1642748115,Q,1991
1642748118,Q,1992
1642748119,Q,1993
1642749132,Q,1994
1642749134,Q,1995
1642749137,Q,1996
1642749786,Q,1997
1642749940,Q,1998
1642750648,Q,1999
1642750651,Q,2000
1642750653,Q,2001
1642756558,E,1932
1642756558,R,1934
1642756755,E,1933
1642756755,R,1935
1642757129,Q,2002
1642759322,Q,2003
1642761842,Q,2004
1642762410,Q,2005
1642763312,Q,2006
1642765456,Q,2007
1642767389,E,1934
1642767389,R,1939
1642767449,E,1939
1642767449,R,1943
1642767491,E,1943
1642767491,R,1944
1642767627,E,1935
1642767627,R,1945
1642768113,E,1944
1642768113,R,1947
1642768189,Q,2008
1642768209,Q,2009
1642769258,Q,2010
1642769602,Q,2011
1642769667,Q,2012
1642772193,Q,2013
1642772196,Q,2014
1642772199,Q,2015
1642772201,Q,2016
1642772215,Q,2017
1642772725,Q,2018
1642772738,Q,2019
1642772741,Q,2020
1642772744,Q,2021
1642772757,Q,2022
1642772887,E,1706
1642772887,R,1708
1642773263,Q,2023
1642773265,Q,2024
1642773268,Q,2025
1642773281,Q,2026
1642773284,Q,2027
1642774083,Q,2028
1642774294,Q,2029
1642774296,Q,2030
1642774301,Q,2031
1642775315,Q,2032
1642775319,Q,2033
1642775321,Q,2034
1642775826,Q,2035
1642775829,Q,2036
1642775842,Q,2037
1642775845,Q,2038
1642775847,Q,2039
1642776353,Q,2040
1642776357,Q,2041
1642776361,Q,2042
1642776372,Q,2043
1642776875,Q,2044
1642776878,Q,2045
1642776880,Q,2046
1642776885,Q,2047
1642777399,Q,2048
1642777402,Q,2049
1642777404,Q,2050
1642777407,Q,2051
1642777916,Q,2052
1642777920,Q,2053
1642777922,Q,2054
1642777939,Q,2055
1642777942,Q,2056
1642777945,Q,2057
1642778448,Q,2058
1642778450,Q,2059
1642778452,Q,2060
1642778464,Q,2061
1642778466,Q,2062
1642778469,Q,2063
1642778475,E,1947
1642778475,R,1949
1642778532,E,1945
1642778532,R,1953
1642778978,Q,2064
1642778980,Q,2065
1642778983,Q,2066
1642778994,Q,2067
1642778997,Q,2068
1642779507,Q,2069
1642779509,Q,2070
1642779514,Q,2071
1642779529,Q,2072
1642779531,Q,2073
1642780037,Q,2074
1642780039,Q,2075
1642780042,Q,2076
1642780044,Q,2077
1642780058,Q,2078
1642780060,Q,2079
1642780065,Q,2080
1642780076,Q,2081
1642780078,Q,2082
1642780583,Q,2083
1642780585,Q,2084
1642780589,Q,2085
1642780601,Q,2086
1642780605,Q,2087
1642780608,Q,2088
1642780627,E,1953
1642780627,R,1958
1642780708,E,1958
1642780708,R,1960
1642781114,Q,2089
1642781117,Q,2090
1642781119,Q,2091
1642781121,Q,2092
1642781123,Q,2093
1642781134,Q,2094
1642781139,Q,2095
1642781142,Q,2096
1642781654,Q,2097
1642781656,Q,2098
1642781681,Q,2099
1642781683,Q,2100
1642781685,Q,2101
1642781700,Q,2102
1642781703,Q,2103
1642781704,Q,2104
1642782211,Q,2105
1642782242,Q,2106
1642782244,Q,2107
1642782246,Q,2108
1642782249,Q,2109
1642782260,Q,2110
1642782262,Q,2111
1642782264,Q,2112
1642782266,Q,2113
1642782268,Q,2114
1642782282,Q,2115
1642782284,Q,2116
1642782308,Q,2117
1642782811,Q,2118
1642782813,Q,2119
1642782815,Q,2120
1642782834,Q,2121
1642782836,Q,2122
1642782853,Q,2123
1642782856,Q,2124
1642782862,Q,2125
1642782871,Q,2126
1642782895,Q,2127
1642782898,Q,2128
1642782901,Q,2129
1642783404,Q,2130
1642783406,Q,2131
1642783412,Q,2132
1642783424,Q,2133
1642783427,Q,2134
1642783428,Q,2135
1642783430,Q,2136
1642783447,Q,2137
1642783450,Q,2138
1642783452,Q,2139
1642783454,Q,2140
1642783972,Q,2141
1642783976,Q,2142
1642783978,Q,2143
1642783992,Q,2144
1642783994,Q,2145
1642783999,Q,2146
1642784015,Q,2147
1642784018,Q,2148
1642784020,Q,2149
1642784522,Q,2150
1642784524,Q,2151
1642784535,Q,2152
1642784538,Q,2153
1642784539,Q,2154
1642784541,Q,2155
1642784561,Q,2156
1642785066,Q,2157
1642785069,Q,2158
1642785075,Q,2159
1642785086,Q,2160
1642785089,Q,2161
1642785595,Q,2162
1642785607,Q,2163
1642785610,Q,2164
1642785631,Q,2165
1642786149,Q,2166
1642786155,Q,2167
1642789003,E,1949
1642789003,R,1961
1642789945,Q,2168
1642790985,Q,2169
1642791564,E,1960
1642791564,R,1962
1642792632,Q,2170
1642795854,Q,2171
1642799915,E,1961
1642799915,R,1963
1642801999,Q,2172
1642802317,Q,2173
1642802532,E,1962
1642802532,R,1965
1642802573,E,1965
1642802573,R,1966
1642802655,E,1966
1642802655,R,1969
1642802716,E,1969
1642802716,R,1970
1642805409,Q,2174
1642806884,Q,2175
1642806966,Q,2176
1642807386,E,1970
1642807386,R,1971
1642808157,E,1971
1642808157,R,1972
1642808491,Q,2177
1642808496,Q,2178
1642808499,Q,2179
1642808903,E,1972
1642808903,R,1973
1642808943,E,1973
1642808943,R,1975
1642808984,E,1975
1642808984,R,1976
1642809735,Q,2180
1642810846,E,1963
1642810846,R,1977
1642811191,Q,2181
1642812653,Q,2182
1642814692,Q,2183
1642816940,E,1707
1642816940,R,1709
1642816940,R,1723
1642816940,R,1749
1642817828,Q,2184
1642819556,E,1976
1642819556,R,1978
1642819617,E,1978
1642819617,R,1979
1642820095,E,1977
1642820095,R,1980
1642820880,Q,2185
1642822962,Q,2186
1642825181,Q,2187
1642826479,Q,2188
1642826511,Q,2189
1642826783,Q,2190
1642826790,Q,2191
1642826802,Q,2192
1642828842,Q,2193
1642828862,Q,2194
1642828881,Q,2195
1642828889,Q,2196
1642828904,Q,2197
1642828911,Q,2198
1642829691,E,1979
1642829691,R,1981
1642830492,E,1980
1642830492,R,1983
1642830591,E,1983
1642830591,R,1984
1642831159,Q,2199
1642832431,E,1984
1642832431,R,1985
1642832850,E,1985
1642832850,R,1989
1642833972,E,1989
1642833972,R,1990
1642834017,E,1990
1642834017,R,1991
1642834157,E,1991
1642834157,R,1992
1642834212,E,1992
1642834212,R,1993
1642834355,E,1993
1642834355,R,1995
1642834474,E,1995
1642834474,R,1997
1642836399,E,1997
1642836399,R,1998
1642838650,E,1709
1642838650,R,1750
1642838650,R,1765
1642840142,E,1998
1642840142,R,1999
1642840274,E,1999
1642840274,R,2000
1642840299,E,1981
1642840299,R,2001
1642840396,E,2000
1642840396,R,2002
1642840417,E,2001
1642840417,R,2003
1642843042,E,2002
1642843042,R,2004
1642849416,E,2004
1642849416,R,2005
1642849434,E,1749
1642849434,R,1806
1642849434,R,2007
1642849452,E,1723
1642849452,R,1807
1642849452,R,1808
1642849452,R,2010
1642849578,E,1806
1642849578,R,1818
1642849588,E,1808
1642849588,R,1819
1642849613,E,1807
1642849613,R,1831
1642851020,E,2003
1642851020,R,2011
1642851321,E,2011
1642851321,R,2013
1642851437,E,2013
1642851437,R,2016
1642851535,E,2016
1642851535,R,2019
1642851593,E,2019
1642851593,R,2020
1642851741,E,2020
1642851741,R,2026
1642851767,E,2026
1642851767,R,2027
1642851827,E,2027
1642851827,R,2030
1642851910,E,2030
1642851910,R,2035
1642851948,E,1819
1642851948,R,1842
1642851994,E,2035
1642851994,R,2036
1642852079,E,2036
1642852079,R,2037
1642852164,E,2037
1642852164,R,2039
1642852270,E,2039
1642852270,R,2042
1642852350,E,2042
1642852350,R,2044
1642852433,E,2044
1642852433,R,2046
1642852491,E,2046
1642852491,R,2047
1642852535,E,2047
1642852535,R,2050
1642852576,E,2050
1642852576,R,2051
1642852680,E,2051
1642852680,R,2052
1642852768,E,2052
1642852768,R,2053
1642852850,E,2053
1642852850,R,2054
1642852911,E,2054
1642852911,R,2055
1642852976,E,2055
1642852976,R,2057
1642853000,E,2057
1642853000,R,2062
1642853102,E,2062
1642853102,R,2064
1642853154,E,1831
1642853154,R,1870
1642853162,E,2064
1642853162,R,2066
1642853246,E,2066
1642853246,R,2068
1642853353,E,2068
1642853353,R,2069
1642853412,E,2069
1642853412,R,2070
1642853504,E,2070
1642853504,R,2071
1642853544,E,2071
1642853544,R,2072
1642853603,E,2072
1642853603,R,2073
1642853691,E,2073
1642853691,R,2075
1642853767,E,2007
1642853767,R,2012
1642853860,E,2075
1642853860,R,2078
1642853905,E,2078
1642853905,R,2079
1642853989,E,2079
1642853989,R,2080
1642854090,E,2080
1642854090,R,2089
1642854199,E,2089
1642854199,R,2091
1642854255,E,2091
1642854255,R,2093
1642854335,E,1842
1642854335,R,1873
1642854339,E,2093
1642854339,R,2094
1642854426,E,2094
1642855000,E,1873
1642855000,R,1825
1642855000,R,2025
1642855015,E,1870
1642855015,R,1835
1642855059,E,2025
1642855059,R,2031
1642855107,E,1835
1642855107,R,1841
1642855123,E,2031
1642855123,R,2038
1642855228,E,2038
1642855228,R,2041
1642855333,E,2041
1642855333,R,2045
1642855360,E,2045
1642855360,R,2063
1642855426,E,2063
1642855426,R,2065
1642855482,E,2065
1642855482,R,2067
1642855565,E,2067
1642855565,R,2074
1642855626,E,2074
1642855626,R,2076
1642855666,E,2076
1642855666,R,2077
1642855806,E,2012
1642855806,R,2081
1642855853,E,2077
1642855853,R,2090
1642855906,E,2081
1642855906,R,2092
1642855909,E,2090
1642855909,R,2097
1642855976,E,2097
1642855976,R,2098
1642855985,E,2092
1642855985,R,2102
1642856041,E,2098
1642856041,R,2103
1642856062,E,2102
1642856062,R,2111
1642856102,E,2111
1642856102,R,2112
1642856137,E,2103
1642856137,R,2113
1642856160,E,2112
1642856160,R,2114
1642856195,E,2113
1642856195,R,2116
1642856200,E,2114
1642856200,R,2123
1642856242,E,2123
1642856242,R,2124
1642856255,E,2116
1642856255,R,2126
1642856302,E,2124
1642856302,R,2127
1642856307,E,2126
1642856307,R,2134
1642856342,E,2127
1642856342,R,2135
1642856394,E,2134
1642856394,R,2136
1642856412,E,2135
1642856412,R,2138
1642856471,E,2138
1642856471,R,2144
1642856481,E,2136
1642856481,R,2145
1642856552,E,2144
1642856552,R,2146
1642856583,E,2145
1642856583,R,2147
1642856633,E,2146
1642856633,R,2148
1642856641,E,2147
1642856641,R,2152
1642856691,E,2148
1642856691,R,2155
1642856707,E,2152
1642856707,R,2156
1642856756,E,2156
1642856756,R,2159
1642856779,E,2155
1642856779,R,2161
1642856786,E,1818
1642856786,R,1856
1642856819,E,2161
1642856819,R,2166
1642856836,E,2159
1642856836,R,2169
1642856898,E,2166
1642856898,R,2170
1642857172,E,2169
1642857172,R,2172
1642857963,E,1708
1642857963,R,1751
1642857963,R,1752
1642857963,R,1884
1642857963,R,2175
1642858091,E,1884
1642858091,R,1886
1642860303,E,2005
1642860303,R,2176
1642860314,E,2010
1642861608,E,2175
1642861608,R,1897
1642861655,E,1886
1642861655,R,1924
1642861747,E,1897
1642861747,R,1927
1642862130,E,1825
1642862130,R,1930
1642862254,E,1924
1642862254,R,1942
1642862417,E,1942
1642862417,R,1967
1642862470,E,1927
1642862470,R,1974
1642862478,E,1967
1642862478,R,1994
1642862520,E,1994
1642862520,R,2015
1642862553,E,1974
1642862553,R,2017
1642862594,E,2017
1642862594,R,2021
1642862620,E,2015
1642862620,R,2022
1642862635,E,2021
1642862635,R,2032
1642862705,E,2022
1642862705,R,2043
1642862730,E,2032
1642862730,R,2058
1642862733,E,2043
1642862733,R,2059
1642862790,E,2058
1642862790,R,2061
1642862792,E,2059
1642862792,R,2082
1642862827,E,1765
1642862827,R,1871
1642862854,E,2061
1642862854,R,2174
1642862880,E,2082
1642862880,R,1839
1642863122,E,1871
1642863974,E,2176
1642863974,R,1815
1642863974,R,2083
1642864033,E,2083
1642864033,R,2085
1642864075,E,2085
1642864075,R,2086
1642864084,E,1930
1642864084,R,2087
1642864139,E,2087
1642864139,R,2095
1642864142,E,1815
1642864142,R,1875
1642864148,E,2086
1642864166,E,2095
1642864849,E,1875
1642864849,R,1770
1642867778,E,2170
1642867778,R,2177
1642867939,E,2172
1642871141,E,1750
1642871141,R,1826
1642871261,E,1826
1642871261,R,1828
1642871395,E,1828
1642871395,R,1844
1642871527,E,1844
1642871527,R,1928
1642872367,E,1770
1642872367,R,1776
1642872800,E,1776
1642872800,R,1809
1642872800,R,2178
1642872953,E,1928
1642872953,R,1814
1642873067,E,1814
1642873067,R,1840
1642873359,E,2174
1642873359,R,2179
1642875130,E,1841
1642875130,R,2101
1642875213,E,1856
1642875213,E,2101
1642875213,R,1845
1642877359,Q,2200
1642877988,E,2177
1642880256,E,1839
1642880256,R,2104
1642880364,E,2104
1642880364,R,2107
1642880443,E,2107
1642880443,R,2108
1642880501,E,2108
1642880501,R,2109
1642880552,E,2109
1642880552,R,2110
1642880610,E,2110
1642880610,R,2117
1642880652,E,2117
1642880652,R,2120
1642880739,E,2120
1642880739,R,2121
1642880820,E,2121
1642880820,R,2129
1642880882,E,2129
1642880882,R,2133
1642880969,E,2133
1642880969,R,2137
1642880998,E,2137
1642880998,R,2149
1642881059,E,2149
1642881059,R,2154
1642881125,E,2154
1642881125,R,2160
1642881178,E,2160
1642881178,R,2163
1642881262,E,2163
1642881262,R,2165
1642881303,E,2165
1642881303,R,2167
1642881364,E,2167
1642883238,E,2178
1642883656,E,2179
1642883656,R,1849
1642885135,Q,2201
1642886807,E,1752
1642886807,R,1854
1642886807,R,1855
1642886817,E,1751
1642886817,R,1858
1642886817,R,1864
1642886817,R,1880
1642886881,E,1858
1642886881,R,1902
1642887409,Q,2202
1642890787,Q,2203
1642892420,Q,2204
1642892622,Q,2205
1642892984,Q,2206
1642894547,E,1809
1642894547,R,1863
1642894547,R,1866
1642894607,E,1863
1642894607,R,1892
1642894607,R,1941
1642894607,R,2182
1642894620,Q,2207
1642894667,E,1892
1642894667,R,1955
1642894708,E,1941
1642894708,R,1956
1642894883,E,1902
1642894883,R,1903
1642899604,E,1903
1642899604,R,1919
1642901923,E,1955
1642901923,R,1920
1642902008,E,1956
1642902008,R,1921
1642902981,Q,2208
1642903402,Q,2209
1642903411,Q,2210
1642903425,Q,2211
1642903606,Q,2212
1642904203,E,1854
1642904507,E,1864
1642904507,R,1922
1642904625,Q,2213
1642904645,Q,2214
1642905451,E,2182
1642905525,E,1840
1642905525,R,1879
1642907662,E,1845
1642907662,R,1881
1642908348,E,1855
1642908348,R,2183
1642908426,E,1880
1642908426,R,1882
1642909087,Q,2215
1642909595,E,1882
1642909595,R,1887
1642911816,E,1866
1642911816,R,1931
1642913700,E,1931
1642913700,R,1996
1642913759,E,1996
1642913759,R,2014
1642913850,E,2014
1642913850,R,2023
1642913955,E,2023
1642913955,R,2024
1642914024,E,2024
1642914024,R,2029
1642914108,E,2029
1642914108,R,2033
1642914211,E,2033
1642914211,R,2040
1642914314,E,2040
1642914314,R,2088
1642914407,E,2088
1642914407,R,2099
1642914489,E,2099
1642914489,R,2100
1642914536,E,2100
1642914536,R,2105
1642914578,E,2105
1642914578,R,2106
1642914631,E,2106
1642914631,R,2115
1642914631,R,2122
1642914690,E,2115
1642914690,R,2125
1642914691,E,2122
1642914691,R,2132
1642914728,E,2132
1642914728,R,2143
1642914745,E,2125
1642914745,R,2153
1642914833,E,2153
1642914833,R,2164
1642914851,E,2143
1642914895,E,2164
1642914895,R,2118
1642914937,E,2118
1642914937,R,2119
1642914998,E,2119
1642914998,R,2128
1642915077,E,2128
1642915077,R,2130
1642915135,E,2130
1642915135,R,2131
1642915172,E,2131
1642915172,R,2139
1642915250,E,2139
1642915250,R,2140
1642915310,E,2140
1642915310,R,2141
1642915454,E,2141
1642915454,R,2142
1642915556,E,2142
1642917954,Q,2216
1642919171,E,2183
1642919171,R,1888
1642921274,E,1919
1642921850,Q,2217
1642923588,E,1920
1642923588,R,1894
1642923686,E,1921
1642923686,R,2187
1642924224,E,1849
1642924224,R,1904
1642926153,E,1922
1642926153,R,1909
1642926552,Q,2218
1642927076,Q,2219
1642927097,Q,2220
1642927164,E,1879
1642927164,R,1910
1642927164,R,1914
1642930049,Q,2221
1642930051,Q,2222
1642930054,Q,2223
1642930824,E,1881
1642930824,R,1923
1642930824,R,1937
1642931138,E,2187
1642931138,R,2190
1642931950,Q,2224
1642932708,Q,2225
1642932711,Q,2226
1642932714,Q,2227
1642934492,Q,2228
1642934495,Q,2229
1642934497,Q,2230
1642935574,Q,2231
1642935577,Q,2232
1642935580,Q,2233
1642935704,Q,2234
1642935804,Q,2235
1642936366,Q,2236
1642936369,Q,2237
1642936373,Q,2238
1642937416,Q,2239
1642937419,Q,2240
1642937421,Q,2241
1642941104,Q,2242
1642941992,E,2190
1642941992,R,2191
1642942106,E,1887
1642942106,R,1936
1642943922,Q,2243
1642944209,E,1904
1642944209,R,1964
1642944209,R,2192
1642944293,E,1964
1642944293,R,1968
1642944375,E,1968
1642944375,R,2018
1642944458,E,2018
1642944458,R,2034
1642944546,E,2034
1642944546,R,2049
1642944644,E,2049
1642944644,R,2060
1642944682,E,2060
1642944682,R,2084
1642944763,E,2084
1642944763,R,2096
1642944790,E,2096
1642944790,R,2189
1642944954,E,2189
1642944954,R,2214
1642945017,E,2214
1642945017,R,2243
1642946613,E,1894
1642946613,R,1938
1642946613,R,2201
1642946873,E,2243
1642947134,E,2201
1642947134,R,1959
1642947215,E,1959
1642947215,R,2203
1642947333,E,2203
1642947333,R,2205
1642947415,E,2205
1642947415,R,2206
1642949143,E,1937
1642949143,R,1940
1642949555,Q,2244
1642949575,Q,2245
1642949731,Q,2246
1642950337,E,1910
1642950945,Q,2247
1642952466,E,1923
1642952466,R,1946
1642952826,E,2191
1642952826,R,2207
1642953194,E,1940
1642953194,R,2245
1642955063,E,2192
1642956562,E,2245
1642957299,Q,2248
1642958239,E,2206
1642959604,E,1914
1642959604,R,1948
1642960947,E,2207
1642960947,R,2208
1642962397,E,1888
1642962397,R,1950
1642962397,R,1951
1642962397,R,2209
1642964457,E,1936
1642964457,R,1952
1642964457,R,1954
1642964533,E,1954
1642964533,R,1957
1642968417,Q,2249
1642968542,Q,2250
1642969443,E,1909
1642969443,R,2006
1642969443,R,2173
1642969997,Q,2251
1642970254,E,1957
1642970254,R,2210
1642970351,Q,2252
1642970409,Q,2253
1642970448,E,1938
1642970448,R,1986
1642970448,R,1987
1642970544,E,1987
1642970544,R,1988
1642970640,E,1988
1642970640,R,2171
1642971806,E,2208
1642971882,E,1986
1642971882,R,2150
1642971923,E,2150
1642971923,R,2151
1642971986,E,2151
1642971986,R,2157
1642972066,E,2157
1642972066,R,2158
1642972086,E,2171
1642972086,R,2181
1642972122,E,2158
1642972122,R,2162
1642972205,E,2162
1642972205,R,2185
1642972305,E,2185
1642972305,R,2186
1642972422,E,2186
1642972422,R,2188
1642972519,E,2188
1642972519,R,2199
1642972641,Q,2254
1642973254,E,2209
1642973254,R,2211
1642973331,Q,2255
1642974236,Q,2256
1642975167,Q,2257
1642975183,Q,2258
1642975344,Q,2259
1642976147,E,2199
1642976147,R,2215
1642976714,E,2006
1642976714,R,2008
1642976745,E,2173
1642976745,R,2204
1642976846,Q,2260
1642976909,E,2204
1642976909,R,2213
1642976951,E,2213
1642976951,R,2216
1642976951,R,2217
1642977518,Q,2261
1642977688,Q,2262
1642977972,Q,2263
1642978353,Q,2264
1642978560,Q,2265
1642980494,Q,2266
1642981109,E,2210
1642981109,R,2218
1642981326,E,1948
1642981326,R,1982
1642982998,Q,2267
1642983536,Q,2268
1642983545,Q,2269
1642983927,E,1951
1642983927,R,2219
1642983947,E,2217
1642983947,R,2220
1642983950,E,1950
1642984155,E,2211
1642984538,Q,2270
1642984542,Q,2271
1642984545,Q,2272
1642984837,Q,2273
1642985367,Q,2274
1642985944,Q,2275
1642986011,E,1952
1642986011,R,2009
1642986962,Q,2276
1642987004,E,2215
1642987004,R,2221
1642987805,E,2216
1642987805,R,2222
1642988175,E,1982
1642988175,R,2028
1642988175,R,2048
1642988257,E,2048
1642988257,R,2056
1642988339,E,2056
1642988339,R,2168
1642989291,Q,2277
1642991941,E,2218
1642993765,E,2181
1642994780,E,2219
1642994780,R,2180
1642994797,E,2220
1642994797,R,2223
1642994868,Q,2278
1642995114,Q,2279
1642995125,Q,2280
1642995132,Q,2281
1642997272,E,2221
1642997272,R,2224
1642997994,E,2222
1642997994,R,2225
1642999556,Q,2282
1643000024,Q,2283
1643000154,E,2223
1643000154,R,2226
1643005571,E,2008
1643005571,R,2184
1643005591,E,2184
1643005591,R,2193
1643005591,R,2227
1643005654,E,2193
1643005654,R,2194
1643008007,E,2224
1643008007,R,2228
1643008202,Q,2284
1643008366,Q,2285
1643008424,E,2225
1643008424,R,2229
1643009269,Q,2286
1643009272,Q,2287
1643009275,Q,2288
1643009290,Q,2289
1643009293,Q,2290
1643009296,Q,2291
1643009312,Q,2292
1643009316,Q,2293
1643009320,Q,2294
1643009334,Q,2295
1643009339,Q,2296
1643009343,Q,2297
1643009357,Q,2298
1643009361,Q,2299
1643009376,Q,2300
1643009379,Q,2301
1643010408,Q,2302
1643010413,Q,2303
1643010427,Q,2304
1643010575,E,2226
1643010575,R,2230
1643010654,E,2230
1643010654,R,2231
1643010953,E,2168
1643010953,R,2200
1643014914,E,2009
1643014914,R,2195
1643014914,R,2258
1643014914,R,2269
1643015664,E,2258
1643015664,R,2292
1643015823,E,2227
1643015823,R,2293
1643017683,E,2229
1643018024,E,2292
1643018124,Q,2305
1643018147,E,2228
1643018268,E,2293
1643018384,Q,2306
1643018398,Q,2307
1643018401,Q,2308
1643018575,E,2269
1643018575,R,2196
1643020648,E,2028
1643020794,E,2231
1643020794,R,2197
1643026147,Q,2309
1643027224,E,2180
1643027224,R,2232
1643027224,R,2233
1643027224,R,2234
1643027304,E,2233
1643027304,R,2235
1643029321,E,2235
1643029321,R,2236
1643032009,Q,2310
1643032267,Q,2311
1643033958,E,2200
1643033958,R,2237
1643033958,R,2283
1643033958,R,2287
1643033958,R,2289
1643034016,E,2237
1643034016,R,2238
1643034074,E,2238
1643034074,R,2239
1643034392,Q,2312
1643034474,Q,2313
1643034482,Q,2314
1643034493,Q,2315
1643035863,E,2232
1643037524,E,2287
1643037528,E,2289
1643038085,E,2234
1643038085,R,2212
1643038698,E,2236
1643038698,R,2240
1643038986,E,1946
1643038986,R,2198
1643038986,R,2273
1643038986,R,2294
1643039237,E,2283
1643039237,R,2241
1643041328,E,2294
1643041328,R,2296
1643043671,E,2296
1643043671,R,2304
1643044436,E,2273
1643044436,R,2311
1643044809,E,2239
1643044809,R,2315
1643046919,E,2194
1643047199,E,2304
1643047211,E,2315
1643048113,E,2311
1643048113,R,2202
1643048975,E,2240
1643048975,R,2242
1643049153,E,2242
1643049153,R,2244
1643049427,Q,2316
1643049451,E,2241
1643049451,R,2246
1643049612,E,2246
1643049612,R,2247
1643052029,E,2247
1643052029,R,2249
1643052499,E,2244
1643052499,R,2250
1643053459,E,2250
1643053459,R,2251
1643053850,E,2249
1643053850,R,2252
1643053919,Q,2317
1643055408,E,2251
1643055408,R,2253
1643056124,E,2195
1643056124,R,2248
1643056124,R,2254
1643056426,Q,2318
1643060338,E,2196
1643060338,R,2256
1643060338,R,2288
1643060338,R,2318
1643060904,E,2197
1643060904,R,2295
1643060904,R,2297
1643061109,Q,2319
1643061674,Q,2320
1643061691,Q,2321
1643062042,E,2212
1643062042,R,2257
1643062042,R,2260
1643062062,Q,2322
1643062067,Q,2323
1643062081,Q,2324
1643062098,Q,2325
1643062099,E,2257
1643062099,R,2261
1643062211,E,2318
1643063233,E,2295
1643063257,E,2297
1643063257,R,2255
1643063908,E,2288
1643063908,R,2264
1643063908,R,2265
1643064706,E,2252
1643064706,R,2266
1643065026,Q,2326
1643065087,Q,2327
1643065683,Q,2328
1643065782,Q,2329
1643066245,E,2253
1643066245,R,2268
1643066963,E,2254
1643066963,R,2270
1643067030,Q,2330
1643067173,Q,2331
1643067207,Q,2332
1643067233,Q,2333
1643067708,Q,2334
1643067979,Q,2335
1643068931,Q,2336
1643068934,Q,2337
1643068936,Q,2338
1643069584,Q,2339
1643069716,E,2264
1643069716,R,2271
1643069892,E,2261
1643069892,R,2272
1643070056,E,2260
1643070056,R,2274
1643070292,Q,2340
1643070331,Q,2341
1643070612,Q,2342
1643070758,Q,2343
1643070761,Q,2344
1643070764,Q,2345
1643070925,E,2255
1643070925,R,2259
1643071148,Q,2346
1643071327,Q,2347
1643071335,Q,2348
1643071346,Q,2349
1643071353,Q,2350
1643071407,Q,2351
1643071428,Q,2352
1643071447,Q,2353
1643071451,Q,2354
1643071471,Q,2355
1643071475,Q,2356
1643071493,Q,2357
1643071504,Q,2358
1643071509,Q,2359
1643071544,Q,2360
1643071825,E,2259
1643071825,R,2262
1643071825,R,2286
1643071825,R,2290
1643071869,E,2286
1643071869,R,2291
1643071873,Q,2361
1643071884,Q,2362
1643071904,Q,2363
1643071930,E,2291
1643071930,R,2324
1643071930,R,2331
1643071930,R,2333
1643071955,E,2331
1643071955,R,2339
1643072008,E,2333
1643072008,R,2363
1643072084,E,2363
1643072443,E,2262
1643072443,R,2275
1643072777,Q,2364
1643072792,Q,2365
1643072796,Q,2366
1643072817,Q,2367
1643072879,Q,2368
1643073037,Q,2369
1643073080,Q,2370
1643073134,Q,2371
1643073170,Q,2372
1643073329,Q,2373
1643073832,E,2339
1643074263,E,2324
1643074754,E,2265
1643075006,Q,2374
1643075235,Q,2375
1643075290,Q,2376
1643075345,Q,2377
1643075375,E,2290
1643075375,R,2263
1643075587,E,2266
1643075587,R,2321
1643075960,Q,2378
1643075979,Q,2379
1643075987,Q,2380
1643076000,Q,2381
1643076626,E,2272
1643076948,Q,2382
1643076956,Q,2383
1643077103,E,2268
1643077449,Q,2384
1643077452,Q,2385
1643077456,Q,2386
1643077487,Q,2387
1643077504,Q,2388
1643077774,Q,2389
1643077774,R,2384
1643077814,E,2384
1643077830,Q,2390
1643077836,Q,2391
1643077931,Q,2392
1643077935,Q,2393
1643077937,Q,2394
1643077982,Q,2395
1643078023,Q,2396
1643078255,Q,2397
1643078275,Q,2398
1643078500,Q,2399
1643078505,Q,2400
1643078515,Q,2401
1643078519,Q,2402
1643078590,E,2256
1643078590,R,2267
1643078800,E,2270
1643078800,R,2276
1643078935,E,2276
1643078935,R,2277
1643079037,Q,2403
1643079043,Q,2404
1643079058,Q,2405
1643079062,Q,2406
1643079078,E,2277
1643079244,E,2321
1643079244,R,2278
1643079292,E,2278
1643079292,R,2279
1643079292,R,2280
1643079459,E,2198
1643079459,R,2281
1643079459,R,2282
1643079459,R,2284
1643079459,R,2285
1643079537,E,2281
1643079537,R,2298
1643079580,Q,2407
1643079594,Q,2408
1643079740,E,2285
1643079837,Q,2409
1643080085,E,2271
1643080085,R,2299
1643080123,Q,2410
1643080131,Q,2411
1643080474,E,2248
1643080474,R,2300
1643080474,R,2301
1643080474,R,2328
1643080532,E,2301
1643080532,R,2400
1643080532,R,2402
1643080596,E,2402
1643080596,R,2403
1643080603,Q,2412
1643080606,E,2400
1643080606,R,2407
1643080641,E,2403
1643080641,R,2410
1643080667,E,2407
1643080712,E,2410
1643080927,E,2274
1643081217,Q,2413
1643081266,Q,2414
1643081324,Q,2415
1643081413,E,2328
1643081413,R,2302
1643081477,E,2302
1643081477,R,2303
1643081538,E,2303
1643081538,R,2305
1643081538,R,2306
1643081538,R,2307
1643081538,R,2308
1643081864,Q,2416
1643081887,Q,2417
1643082035,Q,2418
1643082748,Q,2419
1643083210,E,2275
1643083210,R,2309
1643083601,Q,2420
1643083671,Q,2421
1643083685,Q,2422
